9.047795813491267836e+03,-2.864386488850850128e+03
5.397020165869212178e+03,-3.424319182787736736e+03
8.632788523988805537e+03,-4.036301453597172895e+03
-6.182037164725167713e+03,-4.920936621082549209e+03
-6.003781275810158149e+03,-4.606406707616753920e+03
-5.257858743504429185e+03,-3.722556791342196902e+03
-4.449071981127792242e+03,-5.840089236972225990e+03
-5.069916070407321058e+03,-6.796747628109717880e+03
-3.832724024218901377e+03,-1.814012772526267327e+03
-4.155609989444114035e+03,-5.233012296808788051e+03
1.097055308154190061e+04,-2.370243618854008218e+03
6.030466919106306705e+03,-3.130291478587709207e+03
-1.414686582884274912e+03,-8.755879736513426906e+03
-3.675875146950012549e+03,9.173773606573309962e+02
-5.205665273430285197e+03,-5.203725484749614225e+03
9.492691060876684787e+03,-5.714391419664462774e+03
1.265304096119785208e+04,-9.000068547810442396e+02
-5.353648579604280712e+03,-3.026543859216093551e+03
-4.112380108909812407e+03,-3.335622093353038053e+03
-7.747456693017441467e+03,5.036887558709268887e+03
7.114375340357140885e+03,-2.738522674738064779e+03
-1.174558590342832395e+04,6.486316520138613669e+03
1.286425996934817340e+04,-4.335992024312599824e+03
9.895781486857125856e+03,-5.859253850648987054e+02
-5.285629067798963661e+03,-7.480603848248388204e+03
-4.992600801756097098e+03,-3.939177956103884753e+03
-5.088270739118939673e+03,-2.832370976428706854e+03
7.938994593505461125e+03,-6.147873545118613947e+01
-1.725328580912513871e+03,-3.006221956398216662e+03
-1.896464778287928311e+03,-6.238877561810287261e+03
1.109852257668189304e+04,-2.454484446673132879e+03
1.050432318031344585e+04,-3.649902026903228489e+03
-5.399302549125236510e+03,8.022039664899782110e+03
-2.315700509807000344e+03,-3.625414519642505638e+03
1.248288268279463955e+04,-1.710504897615108121e+03
-7.753505803607577946e+03,-3.205938813015191499e+03
-5.687866078388758069e+03,-4.324120542286656018e+03
-8.775422126402208960e+03,8.425631844393841675e+03
-6.534369789315269372e+03,-5.343809607617688016e+03
6.507067404544446617e+03,-3.493157117960656706e+02
9.212699227673803762e+03,-3.341387035459778872e+03
1.061834600344254432e+04,-1.191323315450638631e+01
-1.037809145601118325e+04,1.966240968686195629e+03
-4.156750108015010483e+03,-4.193606046568405873e+03
1.248025278218227868e+04,-1.572739378105429523e+03
-1.237365631572651546e+04,6.941900482484068561e+03
-3.292674287756899048e+03,-5.098916111384137366e+03
-3.595648527346608716e+03,-1.953093974418761263e+03
-8.622256338500694255e+03,6.862220940671146309e+03
-4.170451907243576898e+03,-3.823070994759465520e+03
7.343987075877501411e+03,8.827310498774459120e+02
-8.016996244842523993e+03,6.534720381802283555e+03
9.714834827560294798e+03,-8.701632830617395484e+02
-8.928788934444852202e+03,7.581609728087139047e+03
6.174627122515876181e+03,-7.719481793205289932e+02
-5.593550542964993838e+03,-5.415732900302359667e+03
9.742745514024691147e+03,-3.309828701897329665e+03
-6.098664618898433218e+03,-2.848271704091514948e+03
-1.121236324263990173e+04,5.419418013144720135e+03
1.057503622204235216e+04,-3.655918525753229915e+03
1.027759657051970316e+04,1.345699278244940388e+03
1.071327989537349595e+03,1.360826765815188537e+03
-1.091030157501188478e+04,6.493345835364933009e+03
-6.904515054439781125e+03,6.603289514868644801e+03
-1.063133429363323376e+04,7.606400411810051082e+03
7.156401341046526795e+03,-3.526642095625906677e+03
-4.804702355500232443e+03,1.225432700923750673e+02
-6.318494853039157533e+03,-6.868125968539621681e+03
1.112358136179447501e+04,-2.171705034215284286e+03
-1.491670710747112935e+03,-3.029260946262033031e+03
-4.469161009038939483e+03,-6.572680715512984534e+03
1.170794620589141959e+04,-1.393804363099098509e+03
-6.135487351403842695e+03,-5.592206743155752520e+03
-7.004510894857412495e+03,7.007469234695988234e+03
8.021146536567845033e+03,-4.303495050241210265e+03
-4.626807450926109595e+03,-5.966959950604755250e+03
8.538728668258867401e+03,-1.462738948842769332e+03
-3.712291289782155218e+03,-3.410088985645460070e+03
-3.094703788383194478e+03,-3.932476937012932581e+02
-7.485790258184068080e+03,5.656094164586938859e+03
8.000232341412540336e+03,-3.019757681620371841e+03
-9.442675557007387397e+03,9.319758735442655961e+03
9.176340671672678582e+03,-2.553230537574976552e+03
-6.708161439977260670e+03,6.932000577144120143e+03
-1.028532359861869372e+04,7.163894296634669445e+03
-6.848254972319020453e+03,-1.042302727025623244e+04
1.170017391833716465e+04,-3.644134685188277672e+03
-1.050694939956338749e+04,5.228572350019192527e+03
1.026908091117276126e+04,1.200505187535016148e+03
-1.025858488442351882e+04,3.622105752933934127e+03
1.071095582175753043e+04,-3.012956779695651676e+03
1.028381933064802979e+04,8.344486307183046847e+02
-1.102287556783747641e+04,6.126817290976520781e+03
1.211171740448953642e+04,-5.591149168970297978e+03
1.537124750961042446e+04,-1.727240471730637864e+03
-3.675787676841983284e+03,-2.919795715955421201e+03
-6.014465751637916583e+03,4.601586629007147167e+03
1.071899263061610509e+04,-1.356372665072775874e+02
-5.674246623359020305e+03,-6.298776502908313887e+03
8.622028524375871712e+03,-3.532275079440465561e+03
9.704734842334246423e+03,-2.965589548584910062e+03
-7.200954339452323438e+03,-6.185032994341614540e+03
-8.294013088271700326e+03,-6.412648408873161316e+03
8.894027439507606687e+03,1.477275619494130069e+03
9.489273478870660256e+03,-1.334322006254647476e+03
1.287161047037296885e+04,-9.318882177019744972e+01
-8.924694687105849880e+03,-5.351599665137840930e+03
-4.727984283046152996e+03,-3.954207831445684405e+03
-5.319067638193446328e+03,-7.441667575712873258e+03
-6.097870559505419806e+03,-6.626082810116521614e+03
-2.952801375875748818e+03,-6.041043236845091997e+03
-8.770181992137017005e+03,-4.699780462295939287e+03
-3.527194005691947496e+03,-6.867365700813045805e+03
-5.851733592248918285e+03,-4.953596540904844005e+03
-9.849951423500462624e+03,3.322810927609724331e+03
1.130506044670547999e+04,-1.696549699979070510e+03
-9.796191719299897613e+02,-2.732975277328758239e+03
1.260618051561678476e+04,-2.725623511465744741e+03
-1.200013683939685870e+04,4.125266964853003628e+03
7.817700157980687436e+03,-2.227823137524457252e+03
1.057836355420096334e+04,-2.957661635671442582e+03
-8.609575356963438026e+03,5.752320720709863963e+03
-8.903363754515601613e+03,8.098552309252898340e+03
-7.171142387904370480e+03,8.681519489920150590e+03
-6.320657821974429680e+03,-4.818925125793432017e+03
-8.682742174567209076e+03,-2.120625072093232120e+03
-6.606364890089718756e+03,5.260421433934511697e+03
-4.815116421211492707e+03,5.454585294621712137e+02
-1.196521699071862713e+03,-1.921767784421444958e+03
-1.095989375257023858e+04,7.272970760308584431e+03
9.501081666782052707e+03,-2.788678294156812626e+03
9.220035286776655994e+03,-4.686303950654186337e+03
-8.735710949669939509e+03,-5.146833851471696107e+03
-6.302891986048129183e+03,-5.307717395249741458e+03
-1.057413475250812371e+04,7.518554100478690088e+03
-9.834849920991300678e+03,8.381272907828955795e+03
-8.127293024104510550e+03,6.916199038848965756e+03
7.183717098509595417e+03,5.130615231152589786e+02
-1.322076137204008955e+04,6.923662430668178786e+03
-8.807434144255794308e+03,5.337703479324562068e+03
-3.543227880335047303e+03,-4.154900174244634172e+02
-7.425370628718102125e+03,-6.469922807091117647e+03
-6.169670442531343724e+03,-3.286252938936069313e+03
8.555855956509079988e+03,-4.267758070453535765e+03
9.799596892436062262e+03,-1.622101652704017852e+03
-5.091694744690574225e+03,-5.075457689430115352e+03
-8.794860223693238368e+03,9.216352110324387468e+03
-5.202962079465971328e+03,-6.537517952271269678e+03
-5.244067732939862253e+03,-5.463049787850392931e+03
-4.765816324948508736e+03,-4.181570852339351404e+03
9.762721551327933412e+03,-2.037324913866790894e+03
1.254392402892936298e+04,-1.858219973929830076e+03
-5.449970365593230781e+02,-2.158261945173267577e+03
-3.735538482222896164e+03,-4.705575293316751413e+03
-5.178898579123824675e+03,-4.445144523613400452e+03
6.854592687367539838e+03,-2.255043370602672894e+03
-3.845335962397220555e+03,-5.221419686596331303e+03
-4.347560678165164063e+03,-4.043058319191367218e+02
-6.431099746421760756e+03,-4.882237792832297600e+03
-6.821514108085931184e+03,-4.403432823591323540e+03
-1.441077550396134711e+03,-5.289523985783421978e+01
-5.920584477153432090e+03,-4.577543176818963730e+03
-3.677495206644135578e+03,-2.981457583828917450e+03
-7.148309462892972078e+03,-4.783242947932832067e+03
9.730958455115975084e+03,-2.116366637303863172e+03
7.893025499131509605e+03,-1.572174300813572927e+03
-1.006238787192159361e+04,4.281350828759479555e+03
1.120477076444352861e+04,-1.969653890200544311e+03
-5.417465047919919925e+03,-6.876387869213257545e+03
1.264647215546699408e+04,-2.446968076865254261e+03
-1.258993456058445190e+03,-1.178853148318432204e+03
1.036677512461167862e+04,-2.469228604582453499e+03
7.443368572649086673e+03,2.543276884056531628e+02
9.614914618773176699e+03,-1.825425260143716514e+03
1.032012967517337711e+04,-8.471332606591026604e+01
8.146008545948257051e+03,-4.716276327878620691e+02
-4.901042743954649268e+03,-6.896162713074676503e+03
-3.764564986661888724e+03,-6.531017442904519157e+03
-6.031044401360459233e+03,-2.084181943292768665e+03
-5.365252686290261408e+03,-5.282747628837912998e+03
-8.496367402467938518e+03,6.849135015605595981e+03
-2.303813128283083188e+03,-2.217241672868442492e+03
-5.009074983179801166e+03,5.271057711543963933e+02
9.431878395621733944e+03,-2.807735770901708747e+03
8.772156488597269345e+03,-2.183924794152452705e+03
-4.113936375654546282e+03,-5.014879972651019671e+03
-4.631416496019133774e+03,3.128942043901694888e+03
-4.407166326184940772e+03,-5.037620069904098273e+03
-9.266950972232958520e+03,8.519334091137514406e+03
-5.416127253394393847e+03,-7.266604137392851044e+03
-1.305206125674371833e+04,8.861446692926507239e+03
1.058980337789875921e+04,-1.303789359236255450e+03
-8.542276578820452414e+03,3.558412018313873887e+03
-1.053050412423806847e+04,8.147954081427997153e+03
-4.886695714038800361e+03,4.571836791288656059e+03
-9.053822182502057331e+03,7.111012050372796693e+03
-6.822265440719276739e+03,-4.864300182239096102e+03
-9.591790898095681769e+03,3.840315317342042817e+03
8.294166222030393328e+03,-2.787370394433741239e+03
-9.017947142511555285e+03,3.787724350419344319e+03
-4.369651943114308779e+03,-2.938906982805189273e+03
-3.335292956737488566e+03,-8.370644464566405077e+03
-6.914817149956605135e+03,-6.368761111049770079e+03
9.605948119062604746e+03,-9.694061797682493875e+01
8.064256403920029697e+03,-2.753438813474697781e+03
1.012340123475353175e+04,3.725027899570580416e+02
1.147636963118541644e+04,-6.461025612378872438e+02
-7.778688390101448022e+03,5.617226496667116407e+03
-3.555292237573205057e+03,-1.933712960348650995e+03
-2.865782393029954619e+03,-8.261582925436254300e+03
-6.986172009990724291e+03,5.647661409859701052e+03
-2.208501139989888998e+03,-6.596892195516335050e+03
-5.337952171187711429e+03,-7.240358244569531962e+03
-4.998393877468442952e+03,-6.523224457704294764e+03
-4.690871264193628122e+03,-7.584847276813241479e+03
8.755694847176282565e+03,-1.875678868185952297e+03
1.012901011710138846e+04,-4.996982641416742808e+03
8.913292232092730046e+03,-2.612321165395565913e+03
-4.347646808896168295e+03,-2.644004828338598600e+03
-1.222920846905598228e+04,7.168962072861096203e+03
-7.141275301543611931e+03,-5.610559363587417465e+03
8.473147666538674457e+03,-1.437734177874649504e+03
-1.139627035699264525e+04,6.037295817739038284e+03
7.844738868684254157e+03,-6.656528077689532665e+02
-5.060127625972168971e+03,-2.420440241736724602e+03
-4.771020787226011635e+03,-2.000791405281126572e+03
-2.208038260739727775e+03,-5.228458795416211615e+03
8.679955737530504848e+03,5.613164949035081008e+02
8.490437815768706059e+03,-1.278258079150884186e+02
-9.819445132540960913e+03,9.297344962505394506e+03
7.130636548083587513e+03,-1.905326343329427630e+02
9.459389041399717826e+03,-1.079942496592899033e+03
7.247058555921405969e+03,-3.345946213047807305e+03
-2.180666591643392167e+03,-4.383342751308048719e+03
-3.824175997669354274e+03,-6.059011673023632284e+03
-3.732619626944057018e+03,3.946281989985883683e+03
9.621290852340054698e+03,-5.366454050695203478e+03
8.950606290371311843e+03,-5.629681916439092674e+03
-5.559719632393540451e+03,-3.663630651090971696e+03
-4.514432867930620887e+03,-2.302268679448898752e+02
9.645898536375785625e+03,-2.214240979202626477e+03
7.140677600179114052e+03,-2.805117136690608390e+02
-6.263958982519805431e+03,6.931436999098827982e+03
8.356350226299138740e+03,-3.061584322128546773e+03
-5.131613245397853461e+03,-5.356296234837274824e+03
-5.632051120851597261e+03,8.246657244546118818e+03
-4.394501612458770069e+03,-6.023718731228454999e+03
1.011807393276142648e+04,-2.764978938009366175e+03
-7.821044307830673461e+03,7.679947126568259591e+03
-5.802207876837539516e+03,-6.570126009827681628e+03
-8.006700612225623445e+03,6.660640988912102330e+03
-7.053920557166786239e+03,8.124326643303447781e+03
-5.515043269933122247e+03,-4.988544441304737120e+03
-4.718929441073336420e+03,8.121093357392888720e+03
-1.000268915629497133e+04,1.043698289764166475e+04
-9.578802494326195301e+03,7.161734396459020900e+03
-8.503498767977167518e+03,6.980069190282200907e+03
-4.471557073021596807e+03,-2.852938863838287489e+03
-1.212713546496829076e+04,4.885531460231223718e+03
-4.585682037870182285e+03,-6.560171962853829427e+03
-1.184616879332320968e+04,6.094626935427567332e+03
-9.090049642031934127e+03,8.915512769899301929e+03
7.594821598065262151e+03,9.645004527281209050e+01
-9.207534380029857857e+03,-1.166658685953733993e+03
-5.264577461850733016e+03,5.291182540842687558e+02
-8.543193682121549500e+03,-6.641105979793712322e+03
-7.265424966703661994e+03,7.248243932654585478e+03
-7.126345161459661540e+03,5.326703930181004125e+02
7.844878715573484442e+03,-4.095923538146963438e+03
-5.512795421609676850e+03,-5.770379296141894883e+03
-3.564676738180952270e+03,-1.089843650704540096e+03
-7.649554713199705475e+03,-4.619366492608651242e+03
-7.860781451167778869e+03,8.136226561260804374e+03
-4.517300709336053842e+03,-5.184010346468284297e+03
-7.663273992948911655e+03,6.928206195375550124e+03
-7.195605709728198235e+03,-2.848596737198318351e+03
-8.339109409535903978e+02,6.647128960993654800e+02
-2.211316092232017127e+03,-2.247864905427520625e+03
-2.408169750295749054e+03,-8.229146840773844815e+03
-4.761472530248025578e+03,-4.854304258415262666e+03
9.937386950208045164e+03,-1.818810828228206219e+03
-2.895215938101967822e+03,-2.428212062826409692e+03
-4.735374727631896349e+03,-5.235348975979574789e+03
-2.686027904185944408e+03,-4.565118371113804642e+03
-4.600062844589860106e+03,-3.331094994255991423e+03
-5.184403803471411265e+03,-4.408047231093107257e+03
-6.984379913428956570e+03,-4.676395140302543950e+03
-3.732382032220156816e+03,-2.947324268148881401e+03
-4.629974209723423883e+03,-6.066168282499638735e+03
-7.853330930913260090e+03,-7.563588893754369565e+03
-5.392827691427492937e+03,7.400398836340410753e+02
7.782526272350308318e+03,1.168970578226482985e+03
1.476079560669616694e+04,-2.189872375152989662e+03
9.829456161239491848e+03,-7.628666831456317823e+02
-4.757385512713731259e+03,-3.792820887417270569e+03
-3.128058466711396704e+03,-2.549101283881912423e+03
-8.123095495283855598e+03,9.022804264040247290e+03
-1.134773721967818346e+04,4.955653127589997894e+03
-4.861740318646430751e+03,8.818429178429745662e+03
1.017702139455057113e+04,-5.296896356054172429e+03
-8.112724828714610339e+03,7.201860288269270313e+03
1.157942232818528828e+04,-4.661590413610739233e+03
-5.877231627047352049e+03,-4.863069577548654706e+03
-5.495143871716140893e+03,-4.780118402730878188e+03
-4.295444796006685465e+03,-5.845513224463435108e+03
1.136253547362443442e+03,-1.736008317224030861e+03
-1.097662953337361978e+04,6.071467885451929760e+03
-3.331920816449925951e+03,1.251309276317226022e+03
9.318088791544745618e+03,-2.884328384724605257e+03
9.824774459286290949e+03,-5.466607144299576930e+02
-4.106913985340313957e+03,-7.503363037914527922e+03
8.951199566062583472e+03,-1.847818673263710252e+03
-9.506202998413828027e+03,6.139941439467576856e+03
-6.860975485593169651e+03,-5.765235403669126754e+03
9.755733615144043142e+03,-1.818602214442514878e+03
7.968891458681680888e+03,-2.191377714496034969e+03
-1.201934392945286891e+04,6.043014076205412493e+03
6.353148662544943363e+03,-4.737559100826065333e+03
-3.129979496312680567e+03,-1.567295184450134457e+03
8.709703663734566362e+03,-4.059880317299930994e+03
-3.598820731311937379e+03,-3.374189562009594738e+03
8.219323250835412182e+03,4.240970351285255902e+00
-9.825359691432038744e+03,5.303061555113338727e+03
-6.411431626969068930e+03,-5.079840606762419156e+03
4.918613457724884029e+03,-3.610463229298692113e+03
